date,stg_emd,stg_nm,arr_emd,arr_nm,hour,quarter,trips,avg_sec
20260530,4159510200,병점동,4159710300,석우동,18,45,2,1027.0
20260530,4159510200,병점동,4159710300,석우동,19,00,3,1274.0
20260530,4159510200,병점동,4159710300,석우동,19,15,1,2015.0
20260530,4159510200,병점동,4159710300,석우동,19,30,2,1349.0
20260530,4159510200,병점동,4159710300,석우동,19,45,1,1915.0
20260530,4159510200,병점동,4159710300,석우동,20,00,1,1098.0
20260530,4159510200,병점동,4159710300,석우동,20,15,2,1399.0
20260530,4159510200,병점동,4159710300,석우동,20,30,2,1631.0
20260530,4159510200,병점동,4159710300,석우동,20,45,2,675.0
20260530,4159510200,병점동,4159710300,석우동,21,00,1,930.0
20260530,4159510200,병점동,4159710300,석우동,21,45,1,1618.0
20260530,4159510200,병점동,4159710300,석우동,22,00,1,1281.0
20260530,4159510200,병점동,4159710300,석우동,22,30,1,1336.0
20260530,4159510200,병점동,4159710300,석우동,22,45,1,1204.0
20260530,4159510200,병점동,4159710300,석우동,23,30,1,621.0
20260530,4159510200,병점동,4159310200,기안동,08,30,1,1361.0
20260530,4159510200,병점동,4159310200,기안동,13,00,1,1946.0
20260530,4159510200,병점동,4159310200,기안동,14,30,1,2021.0
20260530,4159510200,병점동,4159310200,기안동,20,00,1,1794.0
20260530,4159510200,병점동,4159310200,기안동,20,30,1,1663.0
20260530,4159510200,병점동,4159710900,목동,06,15,2,2360.0
20260530,4159510200,병점동,4159710900,목동,06,30,2,2244.0
20260530,4159510200,병점동,4159710900,목동,07,45,1,2530.0
20260530,4159510200,병점동,4159710900,목동,08,00,1,2658.0
20260530,4159510200,병점동,4159710900,목동,08,30,2,2919.0
20260530,4159510200,병점동,4159710900,목동,09,15,1,2783.0
20260530,4159510200,병점동,4159710900,목동,10,00,1,2961.0
20260530,4159510200,병점동,4159710900,목동,10,30,1,2684.0
20260530,4159510200,병점동,4159710900,목동,10,45,2,2631.0
20260530,4159510200,병점동,4159710900,목동,11,45,1,2678.0
20260530,4159510200,병점동,4159710900,목동,12,00,2,2129.0
20260530,4159510200,병점동,4159710900,목동,12,15,1,3781.0
20260530,4159510200,병점동,4159710900,목동,12,30,1,3761.0
20260530,4159510200,병점동,4159710900,목동,13,00,1,3366.0
20260530,4159510200,병점동,4159710900,목동,13,15,2,3127.0
20260530,4159510200,병점동,4159710900,목동,13,30,1,2798.0
20260530,4159510200,병점동,4159710900,목동,13,45,1,3267.0
20260530,4159510200,병점동,4159710900,목동,14,15,2,3625.0
20260530,4159510200,병점동,4159710900,목동,14,30,2,2988.0
20260530,4159510200,병점동,4159710900,목동,15,15,4,3516.0
20260530,4159510200,병점동,4159710900,목동,15,45,5,3435.0
20260530,4159510200,병점동,4159710900,목동,16,00,1,2857.0
20260530,4159510200,병점동,4159710900,목동,16,15,3,3111.0
20260530,4159510200,병점동,4159710900,목동,16,30,1,3926.0
20260530,4159510200,병점동,4159710900,목동,16,45,1,2704.0
20260530,4159510200,병점동,4159710900,목동,17,15,1,3526.0
20260530,4159510200,병점동,4159710900,목동,17,45,1,2810.0
20260530,4159510200,병점동,4159710900,목동,18,00,7,3001.0
20260530,4159510200,병점동,4159710900,목동,18,15,1,4106.0
20260530,4159510200,병점동,4159710900,목동,19,00,1,3662.0
20260530,4159510200,병점동,4159710900,목동,19,15,2,3059.0
20260530,4159510200,병점동,4159710900,목동,19,45,1,3045.0
20260530,4159510200,병점동,4159710900,목동,20,00,2,3636.0
20260530,4159510200,병점동,4159710900,목동,20,45,3,3128.0
20260530,4159510200,병점동,4159710900,목동,21,00,1,2503.0
20260530,4159510200,병점동,4159710900,목동,21,15,1,2247.0
20260530,4159510200,병점동,4159710900,목동,21,45,2,2478.0
20260530,4159510200,병점동,4159710900,목동,22,15,1,2433.0
20260530,4159510200,병점동,4159710900,목동,23,30,1,2911.0
20260530,4159510200,병점동,4159710900,목동,23,45,1,1960.0
20260530,4159510300,능동,4159325024,봉담읍,07,30,1,1596.0
20260530,4159510300,능동,4159325024,봉담읍,13,00,1,1941.0
20260530,4159510300,능동,4159325024,봉담읍,20,00,1,2133.0
20260530,4159510300,능동,4159325021,봉담읍,07,15,2,3495.0
20260530,4159510300,능동,4159325021,봉담읍,17,30,1,2970.0
20260530,4159510300,능동,4159325021,봉담읍,19,15,1,4006.0
20260530,4159510300,능동,4159325025,봉담읍,00,15,1,1085.0
20260530,4159510300,능동,4159325025,봉담읍,11,45,1,2100.0
20260530,4159510300,능동,4159325025,봉담읍,12,45,1,2375.0
20260530,4159510300,능동,4159325025,봉담읍,13,15,1,1833.0
20260530,4159510300,능동,4159325025,봉담읍,20,00,1,1402.0
20260530,4159510300,능동,4159325025,봉담읍,22,30,1,1326.0
20260530,4159711100,장지동,4159710900,목동,00,00,1,499.0
20260530,4159711100,장지동,4159710900,목동,00,30,1,708.0
20260530,4159711100,장지동,4159710900,목동,01,30,2,650.0
20260530,4159711100,장지동,4159710900,목동,02,15,1,769.0
20260530,4159711100,장지동,4159710900,목동,05,30,1,626.0
20260530,4159711100,장지동,4159710900,목동,06,00,1,1061.0
20260530,4159711100,장지동,4159710900,목동,07,00,2,1190.0
20260530,4159711100,장지동,4159710900,목동,07,15,1,875.0
20260530,4159711100,장지동,4159710900,목동,07,30,2,756.0
20260530,4159711100,장지동,4159710900,목동,08,30,3,985.0
20260530,4159711100,장지동,4159710900,목동,08,45,1,582.0
20260530,4159711100,장지동,4159710900,목동,09,00,2,747.0
20260530,4159711100,장지동,4159710900,목동,09,15,1,446.0
20260530,4159711100,장지동,4159710900,목동,09,30,2,757.0
20260530,4159711100,장지동,4159710900,목동,09,45,2,850.0
20260530,4159711100,장지동,4159710900,목동,10,00,2,904.0
20260530,4159711100,장지동,4159710900,목동,10,30,7,725.0
20260530,4159711100,장지동,4159710900,목동,11,00,1,565.0
20260530,4159711100,장지동,4159710900,목동,11,15,1,1266.0
20260530,4159711100,장지동,4159710900,목동,11,30,1,647.0
20260530,4159711100,장지동,4159710900,목동,11,45,1,798.0
20260530,4159711100,장지동,4159710900,목동,12,00,1,639.0
20260530,4159711100,장지동,4159710900,목동,12,30,7,858.0
20260530,4159711100,장지동,4159710900,목동,12,45,2,1047.0
20260530,4159711100,장지동,4159710900,목동,13,00,5,943.0
20260530,4159711100,장지동,4159710900,목동,13,15,1,839.0
20260530,4159711100,장지동,4159710900,목동,13,30,5,1167.0
20260530,4159711100,장지동,4159710900,목동,14,00,3,369.0
20260530,4159711100,장지동,4159710900,목동,14,30,4,791.0
20260530,4159711100,장지동,4159710900,목동,14,45,2,597.0
20260530,4159711100,장지동,4159710900,목동,15,00,2,547.0
20260530,4159711100,장지동,4159710900,목동,15,30,4,1398.0
20260530,4159711100,장지동,4159710900,목동,15,45,2,1216.0
20260530,4159711100,장지동,4159710900,목동,16,00,4,1171.0
20260530,4159711100,장지동,4159710900,목동,16,15,7,757.0
20260530,4159711100,장지동,4159710900,목동,16,30,1,460.0
20260530,4159711100,장지동,4159710900,목동,16,45,2,1375.0
20260530,4159711100,장지동,4159710900,목동,17,00,4,832.0
20260530,4159711100,장지동,4159710900,목동,17,15,2,661.0
20260530,4159711100,장지동,4159710900,목동,17,30,6,947.0
20260530,4159711100,장지동,4159710900,목동,18,00,2,1049.0
20260530,4159711100,장지동,4159710900,목동,18,15,6,865.0
20260530,4159711100,장지동,4159710900,목동,18,30,1,852.0
20260530,4159711100,장지동,4159710900,목동,18,45,2,750.0
20260530,4159711100,장지동,4159710900,목동,19,30,1,598.0
20260530,4159711100,장지동,4159710900,목동,19,45,1,1277.0
20260530,4159711100,장지동,4159710900,목동,20,15,5,1193.0
20260530,4159711100,장지동,4159710900,목동,20,30,7,686.0
20260530,4159711100,장지동,4159710900,목동,21,00,1,901.0
20260530,4159711100,장지동,4159710900,목동,21,15,3,597.0
20260530,4159711100,장지동,4159710900,목동,21,30,1,1195.0
20260530,4159711100,장지동,4159710900,목동,21,45,1,904.0
20260530,4159711100,장지동,4159710900,목동,22,15,3,724.0
20260530,4159711100,장지동,4159710900,목동,22,30,4,531.0
20260530,4159711100,장지동,4159710900,목동,22,45,3,444.0
20260530,4159711100,장지동,4159710900,목동,23,00,2,679.0
20260530,4159711100,장지동,4159710900,목동,23,15,3,1000.0
20260530,4159711100,장지동,4159710900,목동,23,45,1,723.0
20260530,4159711500,여울동,4159325024,봉담읍,12,00,2,4873.0
20260530,4159711500,여울동,4159325024,봉담읍,17,15,1,4073.0
20260530,4159711500,여울동,4159325024,봉담읍,20,45,1,5626.0
20260530,4159711500,여울동,4159325024,봉담읍,22,00,1,3097.0
20260530,4159711500,여울동,4159325024,봉담읍,22,15,1,2939.0
20260530,4159711500,여울동,4159325021,봉담읍,10,15,1,4880.0
20260530,4159711500,여울동,4159325021,봉담읍,16,45,1,4091.0
20260530,4159711500,여울동,4159325021,봉담읍,21,45,1,4801.0
20260530,4159711500,여울동,4159325025,봉담읍,07,45,1,2552.0
20260530,4159711500,여울동,4159325025,봉담읍,09,30,1,3378.0
20260530,4159711500,여울동,4159325025,봉담읍,10,00,1,4532.0
20260530,4159711500,여울동,4159325025,봉담읍,14,00,1,3278.0
20260530,4159711500,여울동,4159325025,봉담읍,14,30,1,2886.0
20260530,4159711500,여울동,4159325025,봉담읍,18,15,1,3318.0
20260530,4159711500,여울동,4159325025,봉담읍,20,45,1,2499.0
20260530,4159711500,여울동,4159325025,봉담읍,22,30,1,2883.0
20260530,4159711500,여울동,4159510500,반월동,07,00,1,1313.0
20260530,4159711500,여울동,4159510500,반월동,07,15,1,1729.0
20260530,4159711500,여울동,4159510500,반월동,09,15,1,1198.0
20260530,4159711500,여울동,4159510500,반월동,10,15,1,1724.0
20260530,4159711500,여울동,4159510500,반월동,10,45,1,1426.0
20260530,4159711500,여울동,4159510500,반월동,11,15,1,993.0
20260530,4159711500,여울동,4159510500,반월동,11,30,2,1425.0
20260530,4159711500,여울동,4159510500,반월동,11,45,1,1287.0
20260530,4159711500,여울동,4159510500,반월동,12,30,1,1808.0
20260530,4159711500,여울동,4159510500,반월동,12,45,1,1376.0
20260530,4159711500,여울동,4159510500,반월동,13,15,1,1658.0
20260530,4159711500,여울동,4159510500,반월동,13,30,3,1543.0
20260530,4159711500,여울동,4159510500,반월동,13,45,1,1264.0
20260530,4159711500,여울동,4159510500,반월동,14,30,1,1090.0
20260530,4159711500,여울동,4159510500,반월동,15,00,2,1403.0
20260530,4159711500,여울동,4159510500,반월동,15,15,1,1755.0
20260530,4159711500,여울동,4159510500,반월동,15,30,3,974.0
20260530,4159711500,여울동,4159510500,반월동,16,00,2,1487.0
20260530,4159711500,여울동,4159510500,반월동,16,15,6,1823.0
20260530,4159711500,여울동,4159510500,반월동,17,00,1,1686.0
20260530,4159711500,여울동,4159510500,반월동,17,15,6,1509.0
20260530,4159711500,여울동,4159510500,반월동,17,30,1,1885.0
20260530,4159711500,여울동,4159510500,반월동,18,00,7,1518.0
20260530,4159711500,여울동,4159510500,반월동,18,30,3,1391.0
20260530,4159711500,여울동,4159510500,반월동,18,45,1,1948.0
20260530,4159711500,여울동,4159510500,반월동,19,00,5,1388.0
20260530,4159711500,여울동,4159510500,반월동,19,30,4,1380.0
20260530,4159711500,여울동,4159510500,반월동,20,00,1,1449.0
20260530,4159711500,여울동,4159510500,반월동,20,15,6,1318.0
20260530,4159711500,여울동,4159510500,반월동,20,30,3,1576.0
20260530,4159711500,여울동,4159510500,반월동,20,45,4,1354.0
20260530,4159711500,여울동,4159510500,반월동,21,00,4,1588.0
20260530,4159711500,여울동,4159510500,반월동,21,30,5,1358.0
20260530,4159711500,여울동,4159510500,반월동,21,45,2,1390.0
20260530,4159711500,여울동,4159510500,반월동,22,00,1,1117.0
20260530,4159711500,여울동,4159510500,반월동,22,15,1,1282.0
20260530,4159711500,여울동,4159510500,반월동,22,30,2,1328.0
20260530,4159711500,여울동,4159510100,진안동,00,00,3,1671.0
20260530,4159711500,여울동,4159510100,진안동,01,45,1,1631.0
20260530,4159711500,여울동,4159510100,진안동,06,45,2,1907.0
20260530,4159711500,여울동,4159510100,진안동,07,00,1,1453.0
20260530,4159711500,여울동,4159510100,진안동,07,15,2,1293.0
20260530,4159711500,여울동,4159510100,진안동,07,45,1,1847.0
20260530,4159711500,여울동,4159510100,진안동,08,45,2,2028.0
20260530,4159711500,여울동,4159510100,진안동,09,30,2,2599.0
20260530,4159711500,여울동,4159510100,진안동,09,45,1,1468.0
20260530,4159711500,여울동,4159510100,진안동,10,00,1,1553.0
20260530,4159711500,여울동,4159510100,진안동,10,15,3,2070.0
20260530,4159711500,여울동,4159510100,진안동,10,45,2,3258.0
20260530,4159711500,여울동,4159510100,진안동,11,00,1,2198.0
20260530,4159711500,여울동,4159510100,진안동,11,30,2,1488.0
20260530,4159711500,여울동,4159510100,진안동,11,45,1,2692.0
20260530,4159711500,여울동,4159510100,진안동,12,00,5,2235.0
20260530,4159711500,여울동,4159510100,진안동,12,15,2,2411.0
20260530,4159711500,여울동,4159510100,진안동,12,30,3,2143.0
20260530,4159711500,여울동,4159510100,진안동,13,00,2,1796.0
20260530,4159711500,여울동,4159510100,진안동,13,30,2,1960.0
20260530,4159711500,여울동,4159510100,진안동,13,45,3,2129.0
20260530,4159711500,여울동,4159510100,진안동,14,00,2,1718.0
20260530,4159711500,여울동,4159510100,진안동,14,15,4,1737.0
20260530,4159711500,여울동,4159510100,진안동,14,30,1,2863.0
20260530,4159711500,여울동,4159510100,진안동,14,45,2,2340.0
20260530,4159711500,여울동,4159510100,진안동,15,00,1,1199.0
20260530,4159711500,여울동,4159510100,진안동,15,15,2,1951.0
20260530,4159711500,여울동,4159510100,진안동,15,30,3,1981.0
20260530,4159711500,여울동,4159510100,진안동,15,45,2,1966.0
20260530,4159711500,여울동,4159510100,진안동,16,00,1,1076.0
20260530,4159711500,여울동,4159510100,진안동,16,15,1,3407.0
20260530,4159711500,여울동,4159510100,진안동,16,30,2,2698.0
20260530,4159711500,여울동,4159510100,진안동,17,00,3,2338.0
20260530,4159711500,여울동,4159510100,진안동,17,15,5,1778.0
20260530,4159711500,여울동,4159510100,진안동,17,30,4,1303.0
20260530,4159711500,여울동,4159510100,진안동,18,00,1,1335.0
20260530,4159711500,여울동,4159510100,진안동,18,15,1,1913.0
20260530,4159711500,여울동,4159510100,진안동,18,30,3,1765.0
20260530,4159711500,여울동,4159510100,진안동,18,45,1,2718.0
20260530,4159711500,여울동,4159510100,진안동,19,15,2,1865.0
20260530,4159711500,여울동,4159510100,진안동,19,30,1,1450.0
20260530,4159711500,여울동,4159510100,진안동,19,45,1,2563.0
20260530,4159711500,여울동,4159510100,진안동,20,00,1,1280.0
20260530,4159711500,여울동,4159510100,진안동,20,15,1,2139.0
20260530,4159711500,여울동,4159510100,진안동,20,30,2,2747.0
20260530,4159711500,여울동,4159510100,진안동,20,45,2,1879.0
20260530,4159711500,여울동,4159510100,진안동,21,00,2,1480.0
20260530,4159711500,여울동,4159510100,진안동,21,15,2,2887.0
20260530,4159711500,여울동,4159510100,진안동,21,45,1,1214.0
20260530,4159711500,여울동,4159510100,진안동,22,00,1,1656.0
20260530,4159711500,여울동,4159510100,진안동,22,15,2,1722.0
20260530,4159711500,여울동,4159510100,진안동,22,30,2,1540.0
20260530,4159711500,여울동,4159510100,진안동,23,15,3,1596.0
20260530,4159711500,여울동,4159125324,향남읍,15,00,1,6527.0
20260530,4159711500,여울동,4159711000,산척동,00,00,2,1566.0
20260530,4159711500,여울동,4159711000,산척동,01,00,1,1541.0
20260530,4159711500,여울동,4159711000,산척동,06,15,1,1422.0
20260530,4159711500,여울동,4159711000,산척동,06,30,2,761.0
20260530,4159711500,여울동,4159711000,산척동,07,00,2,791.0
20260530,4159711500,여울동,4159711000,산척동,07,15,1,322.0
20260530,4159711500,여울동,4159711000,산척동,08,00,1,712.0
20260530,4159711500,여울동,4159711000,산척동,08,15,1,552.0
20260530,4159711500,여울동,4159711000,산척동,08,30,2,534.0
20260530,4159711500,여울동,4159711000,산척동,08,45,2,335.0
20260530,4159711500,여울동,4159711000,산척동,09,00,2,747.0
20260530,4159711500,여울동,4159711000,산척동,09,15,2,899.0
20260530,4159711500,여울동,4159711000,산척동,09,30,3,697.0
20260530,4159711500,여울동,4159711000,산척동,09,45,1,1044.0
20260530,4159711500,여울동,4159711000,산척동,10,00,3,591.0
20260530,4159711500,여울동,4159711000,산척동,10,30,3,709.0
20260530,4159711500,여울동,4159711000,산척동,10,45,1,1252.0
20260530,4159711500,여울동,4159711000,산척동,11,00,8,952.0
20260530,4159711500,여울동,4159711000,산척동,11,15,1,1203.0
20260530,4159711500,여울동,4159711000,산척동,11,30,4,449.0
20260530,4159711500,여울동,4159711000,산척동,12,00,6,1038.0
20260530,4159711500,여울동,4159711000,산척동,12,15,1,1503.0
20260530,4159711500,여울동,4159711000,산척동,12,30,4,621.0
20260530,4159711500,여울동,4159711000,산척동,12,45,3,1602.0
20260530,4159711500,여울동,4159711000,산척동,13,00,2,418.0
20260530,4159711500,여울동,4159711000,산척동,13,15,3,1174.0
20260530,4159711500,여울동,4159711000,산척동,13,30,5,896.0
20260530,4159711500,여울동,4159711000,산척동,13,45,6,1327.0
20260530,4159711500,여울동,4159711000,산척동,14,00,8,879.0
20260530,4159711500,여울동,4159711000,산척동,14,15,2,1107.0
20260530,4159711500,여울동,4159711000,산척동,14,30,5,614.0
20260530,4159711500,여울동,4159711000,산척동,14,45,4,1361.0
20260530,4159711500,여울동,4159711000,산척동,15,00,3,1263.0
20260530,4159711500,여울동,4159711000,산척동,15,15,3,1100.0
